,id,avg,date,dateStandard,value,unit,address,coordinates,date_modified,acronimo_short
117,METEMP0019,1h,202106222200000000,UTC,15.8,ºC,Monsanto - Alameda Keil do Amaral,"{'x': -92395, 'y': -104728, 'z': 0, 'lat': 38.72009921, 'lng': -9.195513512}",2021-06-22 22:00:00,METE
118,QA0NO20020,1h,202106222200000000,UTC,74.0,µg/m3,Avenida da Liberdade - Rua Manuel Jesus Coelho,"{'x': -88091.2606, 'y': -104677.567772, 'z': 0, 'lat': 38.72099262, 'lng': -9.146040679}",2021-06-22 22:00:00,QA0N
119,QAPM250020,1h,202106222200000000,UTC,10.0,µg/m3,Avenida da Liberdade - Rua Manuel Jesus Coelho,"{'x': -88091.2606, 'y': -104677.567772, 'z': 0, 'lat': 38.72099262, 'lng': -9.146040679}",2021-06-22 22:00:00,QAPM
120,QAPM100020,1h,202106222200000000,UTC,21.0,µg/m3,Avenida da Liberdade - Rua Manuel Jesus Coelho,"{'x': -88091.2606, 'y': -104677.567772, 'z': 0, 'lat': 38.72099262, 'lng': -9.146040679}",2021-06-22 22:00:00,QAPM
121,QA00CO0020,1h,202106222200000000,UTC,0.26,mg/m3,Avenida da Liberdade - Rua Manuel Jesus Coelho,"{'x': -88091.2606, 'y': -104677.567772, 'z': 0, 'lat': 38.72099262, 'lng': -9.146040679}",2021-06-22 22:00:00,QA00
122,RULAEQ0020,1h,202106222200000000,UTC,65.0,dB(A),Avenida da Liberdade - Rua Manuel Jesus Coelho,"{'x': -88091.2606, 'y': -104677.567772, 'z': 0, 'lat': 38.72099262, 'lng': -9.146040679}",2021-06-22 22:00:00,RULA
123,ME00PA0020,1h,202106222200000000,UTC,1022.0,Mbar,Avenida da Liberdade - Rua Manuel Jesus Coelho,"{'x': -88091.2606, 'y': -104677.567772, 'z': 0, 'lat': 38.72099262, 'lng': -9.146040679}",2021-06-22 22:00:00,ME00
124,ME00HR0020,1h,202106222200000000,UTC,80.5,%,Avenida da Liberdade - Rua Manuel Jesus Coelho,"{'x': -88091.2606, 'y': -104677.567772, 'z': 0, 'lat': 38.72099262, 'lng': -9.146040679}",2021-06-22 22:00:00,ME00
125,METEMP0020,1h,202106222200000000,UTC,17.7,ºC,Avenida da Liberdade - Rua Manuel Jesus Coelho,"{'x': -88091.2606, 'y': -104677.567772, 'z': 0, 'lat': 38.72099262, 'lng': -9.146040679}",2021-06-22 22:00:00,METE
126,QAPM250022,1h,202106222200000000,UTC,12.0,µg/m3,Campo de Ourique,"{'x': -90010.1901, 'y': -104685.2005, 'z': 0, 'lat': 38.72073064, 'lng': -9.168101516}",2021-06-22 22:00:00,QAPM
127,QAPM100022,1h,202106222200000000,UTC,32.0,µg/m3,Campo de Ourique,"{'x': -90010.1901, 'y': -104685.2005, 'z': 0, 'lat': 38.72073064, 'lng': -9.168101516}",2021-06-22 22:00:00,QAPM
128,QA00CO0022,1h,202106222200000000,UTC,0.0257,mg/m3,Campo de Ourique,"{'x': -90010.1901, 'y': -104685.2005, 'z': 0, 'lat': 38.72073064, 'lng': -9.168101516}",2021-06-22 22:00:00,QA00
129,RULAEQ0022,1h,202106222200000000,UTC,54.0,dB(A),Campo de Ourique,"{'x': -90010.1901, 'y': -104685.2005, 'z': 0, 'lat': 38.72073064, 'lng': -9.168101516}",2021-06-22 22:00:00,RULA
130,ME00PA0022,1h,202106222200000000,UTC,-99.0,Mbar,Campo de Ourique,"{'x': -90010.1901, 'y': -104685.2005, 'z': 0, 'lat': 38.72073064, 'lng': -9.168101516}",2021-06-22 22:00:00,ME00
131,ME00HR0022,1h,202106222200000000,UTC,-99.0,%,Campo de Ourique,"{'x': -90010.1901, 'y': -104685.2005, 'z': 0, 'lat': 38.72073064, 'lng': -9.168101516}",2021-06-22 22:00:00,ME00
132,METEMP0022,1h,202106222200000000,UTC,-99.0,ºC,Campo de Ourique,"{'x': -90010.1901, 'y': -104685.2005, 'z': 0, 'lat': 38.72073064, 'lng': -9.168101516}",2021-06-22 22:00:00,METE
133,QAPM250023,1h,202106222200000000,UTC,9.0,µg/m3,Avenida Almirante Reis,"{'x': -87155, 'y': -104370, 'z': 0, 'lat': 38.72385559, 'lng': -9.135315162}",2021-06-22 22:00:00,QAPM
134,QAPM100023,1h,202106222200000000,UTC,25.0,µg/m3,Avenida Almirante Reis,"{'x': -87155, 'y': -104370, 'z': 0, 'lat': 38.72385559, 'lng': -9.135315162}",2021-06-22 22:00:00,QAPM
135,QA00CO0023,1h,202106222200000000,UTC,0.022500000000000003,mg/m3,Avenida Almirante Reis,"{'x': -87155, 'y': -104370, 'z': 0, 'lat': 38.72385559, 'lng': -9.135315162}",2021-06-22 22:00:00,QA00
136,RULAEQ0023,1h,202106222200000000,UTC,54.0,dB(A),Avenida Almirante Reis,"{'x': -87155, 'y': -104370, 'z': 0, 'lat': 38.72385559, 'lng': -9.135315162}",2021-06-22 22:00:00,RULA
137,ME00PA0023,1h,202106222200000000,UTC,1014.0,Mbar,Avenida Almirante Reis,"{'x': -87155, 'y': -104370, 'z': 0, 'lat': 38.72385559, 'lng': -9.135315162}",2021-06-22 22:00:00,ME00
138,ME00HR0023,1h,202106222200000000,UTC,74.9,%,Avenida Almirante Reis,"{'x': -87155, 'y': -104370, 'z': 0, 'lat': 38.72385559, 'lng': -9.135315162}",2021-06-22 22:00:00,ME00
139,METEMP0023,1h,202106222200000000,UTC,17.7,ºC,Avenida Almirante Reis,"{'x': -87155, 'y': -104370, 'z': 0, 'lat': 38.72385559, 'lng': -9.135315162}",2021-06-22 22:00:00,METE
140,QAPM250024,1h,202106222200000000,UTC,11.0,µg/m3,Rua Braamcamp,"{'x': -88550.9634, 'y': -104566.735229, 'z': 0, 'lat': 38.72193774, 'lng': -9.152167455}",2021-06-22 22:00:00,QAPM
141,QAPM100024,1h,202106222200000000,UTC,29.0,µg/m3,Rua Braamcamp,"{'x': -88550.9634, 'y': -104566.735229, 'z': 0, 'lat': 38.72193774, 'lng': -9.152167455}",2021-06-22 22:00:00,QAPM
142,QA00CO0024,1h,202106222200000000,UTC,0.0601,mg/m3,Rua Braamcamp,"{'x': -88550.9634, 'y': -104566.735229, 'z': 0, 'lat': 38.72193774, 'lng': -9.152167455}",2021-06-22 22:00:00,QA00
143,RULAEQ0024,1h,202106222200000000,UTC,53.0,dB(A),Rua Braamcamp,"{'x': -88550.9634, 'y': -104566.735229, 'z': 0, 'lat': 38.72193774, 'lng': -9.152167455}",2021-06-22 22:00:00,RULA
144,ME00PA0024,1h,202106222200000000,UTC,4131.0,Mbar,Rua Braamcamp,"{'x': -88550.9634, 'y': -104566.735229, 'z': 0, 'lat': 38.72193774, 'lng': -9.152167455}",2021-06-22 22:00:00,ME00
145,ME00HR0024,1h,202106222200000000,UTC,2877.3,%,Rua Braamcamp,"{'x': -88550.9634, 'y': -104566.735229, 'z': 0, 'lat': 38.72193774, 'lng': -9.152167455}",2021-06-22 22:00:00,ME00
146,METEMP0024,1h,202106222200000000,UTC,1962.9,ºC,Rua Braamcamp,"{'x': -88550.9634, 'y': -104566.735229, 'z': 0, 'lat': 38.72193774, 'lng': -9.152167455}",2021-06-22 22:00:00,METE
147,QA0NO20025,1h,202106222200000000,UTC,26.0,µg/m3,Monsanto - Parque Ecológico,"{'x': -91599.1099218, 'y': -102497.814875, 'z': 0, 'lat': 38.74026849, 'lng': -9.186658409}",2021-06-22 22:00:00,QA0N
148,QA00O30025,1h,202106222200000000,UTC,96.0,µg/m3,Monsanto - Parque Ecológico,"{'x': -91599.1099218, 'y': -102497.814875, 'z': 0, 'lat': 38.74026849, 'lng': -9.186658409}",2021-06-22 22:00:00,QA00
149,QAPM250025,1h,202106222200000000,UTC,13.0,µg/m3,Monsanto - Parque Ecológico,"{'x': -91599.1099218, 'y': -102497.814875, 'z': 0, 'lat': 38.74026849, 'lng': -9.186658409}",2021-06-22 22:00:00,QAPM
150,QAPM100025,1h,202106222200000000,UTC,25.0,µg/m3,Monsanto - Parque Ecológico,"{'x': -91599.1099218, 'y': -102497.814875, 'z': 0, 'lat': 38.74026849, 'lng': -9.186658409}",2021-06-22 22:00:00,QAPM
151,QA00CO0025,1h,202106222200000000,UTC,0.17070000000000002,mg/m3,Monsanto - Parque Ecológico,"{'x': -91599.1099218, 'y': -102497.814875, 'z': 0, 'lat': 38.74026849, 'lng': -9.186658409}",2021-06-22 22:00:00,QA00
152,ME00PA0025,1h,202106222200000000,UTC,1021.0,Mbar,Monsanto - Parque Ecológico,"{'x': -91599.1099218, 'y': -102497.814875, 'z': 0, 'lat': 38.74026849, 'lng': -9.186658409}",2021-06-22 22:00:00,ME00
153,METEMP0025,1h,202106222200000000,UTC,16.3,ºC,Monsanto - Parque Ecológico,"{'x': -91599.1099218, 'y': -102497.814875, 'z': 0, 'lat': 38.74026849, 'lng': -9.186658409}",2021-06-22 22:00:00,METE
154,QA0NO20026,1h,202106222200000000,UTC,20.0,µg/m3,Parada Alto de São João,"{'x': -86007.1276, 'y': -103793.9521, 'z': 0, 'lat': 38.72915635, 'lng': -9.122189}",2021-06-22 22:00:00,QA0N
155,QAPM250026,1h,202106222200000000,UTC,8.0,µg/m3,Parada Alto de São João,"{'x': -86007.1276, 'y': -103793.9521, 'z': 0, 'lat': 38.72915635, 'lng': -9.122189}",2021-06-22 22:00:00,QAPM
156,QAPM100026,1h,202106222200000000,UTC,17.0,µg/m3,Parada Alto de São João,"{'x': -86007.1276, 'y': -103793.9521, 'z': 0, 'lat': 38.72915635, 'lng': -9.122189}",2021-06-22 22:00:00,QAPM
157,QA00CO0026,1h,202106222200000000,UTC,0.183,mg/m3,Parada Alto de São João,"{'x': -86007.1276, 'y': -103793.9521, 'z': 0, 'lat': 38.72915635, 'lng': -9.122189}",2021-06-22 22:00:00,QA00
158,ME00PA0026,1h,202106222200000000,UTC,1023.0,Mbar,Parada Alto de São João,"{'x': -86007.1276, 'y': -103793.9521, 'z': 0, 'lat': 38.72915635, 'lng': -9.122189}",2021-06-22 22:00:00,ME00
159,ME00HR0026,1h,202106222200000000,UTC,87.3,%,Parada Alto de São João,"{'x': -86007.1276, 'y': -103793.9521, 'z': 0, 'lat': 38.72915635, 'lng': -9.122189}",2021-06-22 22:00:00,ME00
160,METEMP0026,1h,202106222200000000,UTC,17.9,ºC,Parada Alto de São João,"{'x': -86007.1276, 'y': -103793.9521, 'z': 0, 'lat': 38.72915635, 'lng': -9.122189}",2021-06-22 22:00:00,METE
161,CT0TMD0027,1h,202106222200000000,UTC,1037.0,Veículos,Marquês de Pombal - Alameda Edgar Cardoso,"{'x': -88532.0078, 'y': -104119, 'z': 0, 'lat': 38.72597949, 'lng': -9.151179334}",2021-06-22 22:00:00,CT0T
162,QAPM250028,1h,202106222200000000,UTC,11.0,µg/m3,Beato - Avenida Infante Dom Henrique,"{'x': -84726, 'y': -103853, 'z': 0, 'lat': 38.72874822, 'lng': -9.107450823}",2021-06-22 22:00:00,QAPM
163,QAPM100028,1h,202106222200000000,UTC,29.0,µg/m3,Beato - Avenida Infante Dom Henrique,"{'x': -84726, 'y': -103853, 'z': 0, 'lat': 38.72874822, 'lng': -9.107450823}",2021-06-22 22:00:00,QAPM
164,QA00CO0028,1h,202106222200000000,UTC,0.1568,mg/m3,Beato - Avenida Infante Dom Henrique,"{'x': -84726, 'y': -103853, 'z': 0, 'lat': 38.72874822, 'lng': -9.107450823}",2021-06-22 22:00:00,QA00
165,RULAEQ0028,1h,202106222200000000,UTC,53.0,dB(A),Beato - Avenida Infante Dom Henrique,"{'x': -84726, 'y': -103853, 'z': 0, 'lat': 38.72874822, 'lng': -9.107450823}",2021-06-22 22:00:00,RULA
166,ME00PA0028,1h,202106222200000000,UTC,1020.0,Mbar,Beato - Avenida Infante Dom Henrique,"{'x': -84726, 'y': -103853, 'z': 0, 'lat': 38.72874822, 'lng': -9.107450823}",2021-06-22 22:00:00,ME00
167,ME00HR0028,1h,202106222200000000,UTC,75.5,%,Beato - Avenida Infante Dom Henrique,"{'x': -84726, 'y': -103853, 'z': 0, 'lat': 38.72874822, 'lng': -9.107450823}",2021-06-22 22:00:00,ME00
168,METEMP0028,1h,202106222200000000,UTC,17.7,ºC,Beato - Avenida Infante Dom Henrique,"{'x': -84726, 'y': -103853, 'z': 0, 'lat': 38.72874822, 'lng': -9.107450823}",2021-06-22 22:00:00,METE
169,QAPM250029,1h,202106222200000000,UTC,15.0,µg/m3,Avenida Fontes Pereira de Melo,"{'x': -88178, 'y': -103699, 'z': 0, 'lat': 38.7297977, 'lng': -9.147162502}",2021-06-22 22:00:00,QAPM
170,QAPM100029,1h,202106222200000000,UTC,38.0,µg/m3,Avenida Fontes Pereira de Melo,"{'x': -88178, 'y': -103699, 'z': 0, 'lat': 38.7297977, 'lng': -9.147162502}",2021-06-22 22:00:00,QAPM
171,QA00CO0029,1h,202106222200000000,UTC,0.0661,mg/m3,Avenida Fontes Pereira de Melo,"{'x': -88178, 'y': -103699, 'z': 0, 'lat': 38.7297977, 'lng': -9.147162502}",2021-06-22 22:00:00,QA00
172,RULAEQ0029,1h,202106222200000000,UTC,53.0,dB(A),Avenida Fontes Pereira de Melo,"{'x': -88178, 'y': -103699, 'z': 0, 'lat': 38.7297977, 'lng': -9.147162502}",2021-06-22 22:00:00,RULA
173,ME00PA0029,1h,202106222200000000,UTC,1012.0,Mbar,Avenida Fontes Pereira de Melo,"{'x': -88178, 'y': -103699, 'z': 0, 'lat': 38.7297977, 'lng': -9.147162502}",2021-06-22 22:00:00,ME00
174,ME00HR0029,1h,202106222200000000,UTC,76.7,%,Avenida Fontes Pereira de Melo,"{'x': -88178, 'y': -103699, 'z': 0, 'lat': 38.7297977, 'lng': -9.147162502}",2021-06-22 22:00:00,ME00
175,METEMP0029,1h,202106222200000000,UTC,17.4,ºC,Avenida Fontes Pereira de Melo,"{'x': -88178, 'y': -103699, 'z': 0, 'lat': 38.7297977, 'lng': -9.147162502}",2021-06-22 22:00:00,METE
176,QAPM250030,1h,202106222200000000,UTC,11.0,µg/m3,Avenida António Augusto de Aguiar,"{'x': -88559.4284, 'y': -103521.7846, 'z': 0, 'lat': 38.73135571, 'lng': -9.151570982}",2021-06-22 22:00:00,QAPM
177,QAPM100030,1h,202106222200000000,UTC,28.0,µg/m3,Avenida António Augusto de Aguiar,"{'x': -88559.4284, 'y': -103521.7846, 'z': 0, 'lat': 38.73135571, 'lng': -9.151570982}",2021-06-22 22:00:00,QAPM
178,QA00CO0030,1h,202106222200000000,UTC,0.0903,mg/m3,Avenida António Augusto de Aguiar,"{'x': -88559.4284, 'y': -103521.7846, 'z': 0, 'lat': 38.73135571, 'lng': -9.151570982}",2021-06-22 22:00:00,QA00
179,RULAEQ0030,1h,202106222200000000,UTC,53.0,dB(A),Avenida António Augusto de Aguiar,"{'x': -88559.4284, 'y': -103521.7846, 'z': 0, 'lat': 38.73135571, 'lng': -9.151570982}",2021-06-22 22:00:00,RULA
180,ME00PA0030,1h,202106222200000000,UTC,1007.0,Mbar,Avenida António Augusto de Aguiar,"{'x': -88559.4284, 'y': -103521.7846, 'z': 0, 'lat': 38.73135571, 'lng': -9.151570982}",2021-06-22 22:00:00,ME00
181,ME00HR0030,1h,202106222200000000,UTC,76.7,%,Avenida António Augusto de Aguiar,"{'x': -88559.4284, 'y': -103521.7846, 'z': 0, 'lat': 38.73135571, 'lng': -9.151570982}",2021-06-22 22:00:00,ME00
182,METEMP0030,1h,202106222200000000,UTC,17.2,ºC,Avenida António Augusto de Aguiar,"{'x': -88559.4284, 'y': -103521.7846, 'z': 0, 'lat': 38.73135571, 'lng': -9.151570982}",2021-06-22 22:00:00,METE
183,QAPM250057,1h,202106222200000000,UTC,12.0,µg/m3,Campo Grande - Museu da Cidade,"{'x': -88914.7667, 'y': -100480.5563, 'z': 0, 'lat': 38.7587115, 'lng': -9.156047675}",2021-06-22 22:00:00,QAPM
184,QAPM100057,1h,202106222200000000,UTC,30.0,µg/m3,Campo Grande - Museu da Cidade,"{'x': -88914.7667, 'y': -100480.5563, 'z': 0, 'lat': 38.7587115, 'lng': -9.156047675}",2021-06-22 22:00:00,QAPM
185,QA00CO0057,1h,202106222200000000,UTC,0.0323,mg/m3,Campo Grande - Museu da Cidade,"{'x': -88914.7667, 'y': -100480.5563, 'z': 0, 'lat': 38.7587115, 'lng': -9.156047675}",2021-06-22 22:00:00,QA00
186,RULAEQ0057,1h,202106222200000000,UTC,53.0,dB(A),Campo Grande - Museu da Cidade,"{'x': -88914.7667, 'y': -100480.5563, 'z': 0, 'lat': 38.7587115, 'lng': -9.156047675}",2021-06-22 22:00:00,RULA
187,ME00PA0057,1h,202106222200000000,UTC,1008.0,Mbar,Campo Grande - Museu da Cidade,"{'x': -88914.7667, 'y': -100480.5563, 'z': 0, 'lat': 38.7587115, 'lng': -9.156047675}",2021-06-22 22:00:00,ME00
188,ME00HR0057,1h,202106222200000000,UTC,78.9,%,Campo Grande - Museu da Cidade,"{'x': -88914.7667, 'y': -100480.5563, 'z': 0, 'lat': 38.7587115, 'lng': -9.156047675}",2021-06-22 22:00:00,ME00
189,METEMP0057,1h,202106222200000000,UTC,16.9,ºC,Campo Grande - Museu da Cidade,"{'x': -88914.7667, 'y': -100480.5563, 'z': 0, 'lat': 38.7587115, 'lng': -9.156047675}",2021-06-22 22:00:00,METE
190,QAPM250031,1h,202106222200000000,UTC,13.0,µg/m3,Largo da Madre de Deus,"{'x': -85362.1995248, 'y': -103483.992963, 'z': 0, 'lat': 38.73201061, 'lng': -9.114811563}",2021-06-22 22:00:00,QAPM
191,QAPM100031,1h,202106222200000000,UTC,33.0,µg/m3,Largo da Madre de Deus,"{'x': -85362.1995248, 'y': -103483.992963, 'z': 0, 'lat': 38.73201061, 'lng': -9.114811563}",2021-06-22 22:00:00,QAPM
192,QA00CO0031,1h,202106222200000000,UTC,0.3351,mg/m3,Largo da Madre de Deus,"{'x': -85362.1995248, 'y': -103483.992963, 'z': 0, 'lat': 38.73201061, 'lng': -9.114811563}",2021-06-22 22:00:00,QA00
193,RULAEQ0031,1h,202106222200000000,UTC,54.0,dB(A),Largo da Madre de Deus,"{'x': -85362.1995248, 'y': -103483.992963, 'z': 0, 'lat': 38.73201061, 'lng': -9.114811563}",2021-06-22 22:00:00,RULA
194,ME00PA0031,1h,202106222200000000,UTC,1009.0,Mbar,Largo da Madre de Deus,"{'x': -85362.1995248, 'y': -103483.992963, 'z': 0, 'lat': 38.73201061, 'lng': -9.114811563}",2021-06-22 22:00:00,ME00
195,ME00HR0031,1h,202106222200000000,UTC,77.0,%,Largo da Madre de Deus,"{'x': -85362.1995248, 'y': -103483.992963, 'z': 0, 'lat': 38.73201061, 'lng': -9.114811563}",2021-06-22 22:00:00,ME00
196,METEMP0031,1h,202106222200000000,UTC,17.5,ºC,Largo da Madre de Deus,"{'x': -85362.1995248, 'y': -103483.992963, 'z': 0, 'lat': 38.73201061, 'lng': -9.114811563}",2021-06-22 22:00:00,METE
197,QA0NO20032,1h,202106222200000000,UTC,21.0,µg/m3,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-06-22 22:00:00,QA0N
198,QA00O30032,1h,202106222200000000,UTC,94.0,µg/m3,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-06-22 22:00:00,QA00
199,QAPM250032,1h,202106222200000000,UTC,8.0,µg/m3,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-06-22 22:00:00,QAPM
200,QAPM100032,1h,202106222200000000,UTC,25.0,µg/m3,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-06-22 22:00:00,QAPM
201,QA00CO0032,1h,202106222200000000,UTC,0.157,mg/m3,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-06-22 22:00:00,QA00
202,RULAEQ0032,1h,202106222200000000,UTC,62.0,dB(A),Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-06-22 22:00:00,RULA
203,ME00PA0032,1h,202106222200000000,UTC,1021.0,Mbar,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-06-22 22:00:00,ME00
204,ME00HR0032,1h,202106222200000000,UTC,86.7,%,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-06-22 22:00:00,ME00
205,METEMP0032,1h,202106222200000000,UTC,17.7,ºC,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-06-22 22:00:00,METE
206,ME00UV0032,1h,202106222200000000,UTC,-99.0,,Rua de Campolide,"{'x': -89530.5767, 'y': -103374.27, 'z': 0, 'lat': 38.73258651, 'lng': -9.162756915}",2021-06-22 22:00:00,ME00
207,QAPM250033,1h,202106222200000000,UTC,11.0,µg/m3,Rua Morais Soares,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2021-06-22 22:00:00,QAPM
208,QAPM100033,1h,202106222200000000,UTC,30.0,µg/m3,Rua Morais Soares,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2021-06-22 22:00:00,QAPM
209,QA00CO0033,1h,202106222200000000,UTC,0.0429,mg/m3,Rua Morais Soares,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2021-06-22 22:00:00,QA00
210,RULAEQ0033,1h,202106222200000000,UTC,53.0,dB(A),Rua Morais Soares,"{'x': -86854, 'y': -103360, 'z': 0, 'lat': 38.73298208, 'lng': -9.131981083}",2021-06-22 22:00:00,RULA
