,id,avg,date,dateStandard,value,unit,address,coordinates,date_modified,acronimo_short
475,ME00PA0052,1h,202105291200000000,UTC,1004.0,Mbar,Avenida Lusíada,"{'x': -92047.3011, 'y': -100986.1557, 'z': 0, 'lat': 38.75383684, 'lng': -9.192013682}",2021-05-29 12:00:00,ME00
476,ME00HR0052,1h,202105291200000000,UTC,57.5,%,Avenida Lusíada,"{'x': -92047.3011, 'y': -100986.1557, 'z': 0, 'lat': 38.75383684, 'lng': -9.192013682}",2021-05-29 12:00:00,ME00
477,METEMP0052,1h,202105291200000000,UTC,23.2,ºC,Avenida Lusíada,"{'x': -92047.3011, 'y': -100986.1557, 'z': 0, 'lat': 38.75383684, 'lng': -9.192013682}",2021-05-29 12:00:00,METE
478,ME00VI0052,1h,202105290900000000,UTC,-99.0,km/h,Avenida Lusíada,"{'x': -92047.3011, 'y': -100986.1557, 'z': 0, 'lat': 38.75383684, 'lng': -9.192013682}",2021-05-29 09:00:00,ME00
479,ME00VD0052,1h,202105290900000000,UTC,-99.0,º,Avenida Lusíada,"{'x': -92047.3011, 'y': -100986.1557, 'z': 0, 'lat': 38.75383684, 'lng': -9.192013682}",2021-05-29 09:00:00,ME00
480,ME00PP0052,1h,202105290900000000,UTC,-99.0,mm,Avenida Lusíada,"{'x': -92047.3011, 'y': -100986.1557, 'z': 0, 'lat': 38.75383684, 'lng': -9.192013682}",2021-05-29 09:00:00,ME00
481,QA00NO0054,1h,202105290900000000,UTC,250.0,µg/m3,Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-05-29 09:00:00,QA00
482,QA0NO20054,1h,202105290900000000,UTC,382.0,µg/m3,Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-05-29 09:00:00,QA0N
483,QA00O30054,1h,202105290900000000,UTC,400.0,µg/m3,Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-05-29 09:00:00,QA00
484,QAPM250054,1h,202105291200000000,UTC,7.0,µg/m3,Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-05-29 12:00:00,QAPM
485,QAPM100054,1h,202105291200000000,UTC,20.0,µg/m3,Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-05-29 12:00:00,QAPM
486,QA0SO20054,1h,202105290900000000,UTC,-99.0,µg/m3,Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-05-29 09:00:00,QA0S
487,QA00CO0054,1h,202105290900000000,UTC,114.5,mg/m3,Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-05-29 09:00:00,QA00
488,RULAEQ0054,1h,202105291200000000,UTC,-99.0,dB(A),Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-05-29 12:00:00,RULA
489,ME00PA0054,1h,202105291200000000,UTC,1014.0,Mbar,Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-05-29 12:00:00,ME00
490,ME00HR0054,1h,202105291200000000,UTC,58.7,%,Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-05-29 12:00:00,ME00
491,METEMP0054,1h,202105291200000000,UTC,23.0,ºC,Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-05-29 12:00:00,METE
492,ME00VI0054,1h,202105290900000000,UTC,-99.0,km/h,Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-05-29 09:00:00,ME00
493,ME00VD0054,1h,202105290900000000,UTC,-99.0,º,Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-05-29 09:00:00,ME00
494,ME00PP0054,1h,202105290900000000,UTC,-99.0,mm,Avenida Marechal Gomes da Costa,"{'x': -84587.4449, 'y': -100762.9207, 'z': 0, 'lat': 38.75659337, 'lng': -9.106235364}",2021-05-29 09:00:00,ME00
495,QA00NO0055,1h,202105290900000000,UTC,250.0,µg/m3,Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-05-29 09:00:00,QA00
496,QA0NO20055,1h,202105290900000000,UTC,382.0,µg/m3,Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-05-29 09:00:00,QA0N
497,QA00O30055,1h,202105290900000000,UTC,400.0,µg/m3,Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-05-29 09:00:00,QA00
498,QAPM250055,1h,202105291200000000,UTC,10.0,µg/m3,Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-05-29 12:00:00,QAPM
499,QAPM100055,1h,202105291200000000,UTC,26.0,µg/m3,Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-05-29 12:00:00,QAPM
500,QA0SO20055,1h,202105290900000000,UTC,-99.0,µg/m3,Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-05-29 09:00:00,QA0S
501,QA00CO0055,1h,202105290900000000,UTC,114.5,mg/m3,Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-05-29 09:00:00,QA00
502,RULAEQ0055,1h,202105291200000000,UTC,54.0,dB(A),Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-05-29 12:00:00,RULA
503,ME00PA0055,1h,202105291200000000,UTC,1010.0,Mbar,Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-05-29 12:00:00,ME00
504,ME00HR0055,1h,202105291200000000,UTC,61.8,%,Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-05-29 12:00:00,ME00
505,METEMP0055,1h,202105291200000000,UTC,21.8,ºC,Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-05-29 12:00:00,METE
506,ME00VI0055,1h,202105290900000000,UTC,-99.0,km/h,Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-05-29 09:00:00,ME00
507,ME00VD0055,1h,202105290900000000,UTC,-99.0,º,Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-05-29 09:00:00,ME00
508,ME00PP0055,1h,202105290900000000,UTC,-99.0,mm,Avenida do Brasil,"{'x': -88130, 'y': -100741, 'z': 0, 'lat': 38.75644442, 'lng': -9.146987283}",2021-05-29 09:00:00,ME00
509,QA00NO0058,1h,202105290900000000,UTC,250.0,µg/m3,Jardim Professor António Franco,"{'x': -90019.9497, 'y': -100279.5821, 'z': 0, 'lat': 38.76040964, 'lng': -9.168786739}",2021-05-29 09:00:00,QA00
510,QA0NO20058,1h,202105290900000000,UTC,382.0,µg/m3,Jardim Professor António Franco,"{'x': -90019.9497, 'y': -100279.5821, 'z': 0, 'lat': 38.76040964, 'lng': -9.168786739}",2021-05-29 09:00:00,QA0N
511,QA00O30058,1h,202105290900000000,UTC,-99.0,µg/m3,Jardim Professor António Franco,"{'x': -90019.9497, 'y': -100279.5821, 'z': 0, 'lat': 38.76040964, 'lng': -9.168786739}",2021-05-29 09:00:00,QA00
512,QAPM250058,1h,202105291200000000,UTC,9.0,µg/m3,Jardim Professor António Franco,"{'x': -90019.9497, 'y': -100279.5821, 'z': 0, 'lat': 38.76040964, 'lng': -9.168786739}",2021-05-29 12:00:00,QAPM
513,QAPM100058,1h,202105291200000000,UTC,24.0,µg/m3,Jardim Professor António Franco,"{'x': -90019.9497, 'y': -100279.5821, 'z': 0, 'lat': 38.76040964, 'lng': -9.168786739}",2021-05-29 12:00:00,QAPM
514,QA0SO20058,1h,202105290900000000,UTC,-99.0,µg/m3,Jardim Professor António Franco,"{'x': -90019.9497, 'y': -100279.5821, 'z': 0, 'lat': 38.76040964, 'lng': -9.168786739}",2021-05-29 09:00:00,QA0S
515,QA00CO0058,1h,202105290900000000,UTC,114.5,mg/m3,Jardim Professor António Franco,"{'x': -90019.9497, 'y': -100279.5821, 'z': 0, 'lat': 38.76040964, 'lng': -9.168786739}",2021-05-29 09:00:00,QA00
516,RULAEQ0058,1h,202105291200000000,UTC,-99.0,dB(A),Jardim Professor António Franco,"{'x': -90019.9497, 'y': -100279.5821, 'z': 0, 'lat': 38.76040964, 'lng': -9.168786739}",2021-05-29 12:00:00,RULA
517,ME00PA0058,1h,202105291200000000,UTC,1008.0,Mbar,Jardim Professor António Franco,"{'x': -90019.9497, 'y': -100279.5821, 'z': 0, 'lat': 38.76040964, 'lng': -9.168786739}",2021-05-29 12:00:00,ME00
518,ME00HR0058,1h,202105291200000000,UTC,58.8,%,Jardim Professor António Franco,"{'x': -90019.9497, 'y': -100279.5821, 'z': 0, 'lat': 38.76040964, 'lng': -9.168786739}",2021-05-29 12:00:00,ME00
519,METEMP0058,1h,202105291200000000,UTC,22.6,ºC,Jardim Professor António Franco,"{'x': -90019.9497, 'y': -100279.5821, 'z': 0, 'lat': 38.76040964, 'lng': -9.168786739}",2021-05-29 12:00:00,METE
520,ME00VI0058,1h,202105290900000000,UTC,-99.0,km/h,Jardim Professor António Franco,"{'x': -90019.9497, 'y': -100279.5821, 'z': 0, 'lat': 38.76040964, 'lng': -9.168786739}",2021-05-29 09:00:00,ME00
521,ME00VD0058,1h,202105290900000000,UTC,-99.0,º,Jardim Professor António Franco,"{'x': -90019.9497, 'y': -100279.5821, 'z': 0, 'lat': 38.76040964, 'lng': -9.168786739}",2021-05-29 09:00:00,ME00
522,ME00PP0058,1h,202105290900000000,UTC,-99.0,mm,Jardim Professor António Franco,"{'x': -90019.9497, 'y': -100279.5821, 'z': 0, 'lat': 38.76040964, 'lng': -9.168786739}",2021-05-29 09:00:00,ME00
523,QA0NO20059,1h,202105291200000000,UTC,19.0,µg/m3,Parque da Vinha - Estação Meteorológica,"{'x': -86390.3012, 'y': -100146.7938, 'z': 0, 'lat': 38.76196817, 'lng': -9.127050234}",2021-05-29 12:00:00,QA0N
524,QA00O30059,1h,202105291200000000,UTC,89.0,µg/m3,Parque da Vinha - Estação Meteorológica,"{'x': -86390.3012, 'y': -100146.7938, 'z': 0, 'lat': 38.76196817, 'lng': -9.127050234}",2021-05-29 12:00:00,QA00
525,QAPM250059,1h,202105291200000000,UTC,24.0,µg/m3,Parque da Vinha - Estação Meteorológica,"{'x': -86390.3012, 'y': -100146.7938, 'z': 0, 'lat': 38.76196817, 'lng': -9.127050234}",2021-05-29 12:00:00,QAPM
526,QAPM100059,1h,202105291200000000,UTC,29.0,µg/m3,Parque da Vinha - Estação Meteorológica,"{'x': -86390.3012, 'y': -100146.7938, 'z': 0, 'lat': 38.76196817, 'lng': -9.127050234}",2021-05-29 12:00:00,QAPM
527,QA00CO0059,1h,202105291200000000,UTC,0.2595,mg/m3,Parque da Vinha - Estação Meteorológica,"{'x': -86390.3012, 'y': -100146.7938, 'z': 0, 'lat': 38.76196817, 'lng': -9.127050234}",2021-05-29 12:00:00,QA00
528,ME00PA0059,1h,202105291200000000,UTC,1018.0,Mbar,Parque da Vinha - Estação Meteorológica,"{'x': -86390.3012, 'y': -100146.7938, 'z': 0, 'lat': 38.76196817, 'lng': -9.127050234}",2021-05-29 12:00:00,ME00
529,ME00HR0059,1h,202105291200000000,UTC,58.5,%,Parque da Vinha - Estação Meteorológica,"{'x': -86390.3012, 'y': -100146.7938, 'z': 0, 'lat': 38.76196817, 'lng': -9.127050234}",2021-05-29 12:00:00,ME00
530,METEMP0059,1h,202105291200000000,UTC,22.7,ºC,Parque da Vinha - Estação Meteorológica,"{'x': -86390.3012, 'y': -100146.7938, 'z': 0, 'lat': 38.76196817, 'lng': -9.127050234}",2021-05-29 12:00:00,METE
531,QA0NO20060,1h,202105291200000000,UTC,32.0,µg/m3,Olivais Sul - Quinta Pedagógica,"{'x': -85061.7123, 'y': -100006.3866, 'z': 0, 'lat': 38.76336177, 'lng': -9.111783853}",2021-05-29 12:00:00,QA0N
532,QAPM250060,1h,202105291200000000,UTC,5.0,µg/m3,Olivais Sul - Quinta Pedagógica,"{'x': -85061.7123, 'y': -100006.3866, 'z': 0, 'lat': 38.76336177, 'lng': -9.111783853}",2021-05-29 12:00:00,QAPM
533,QAPM100060,1h,202105291200000000,UTC,9.0,µg/m3,Olivais Sul - Quinta Pedagógica,"{'x': -85061.7123, 'y': -100006.3866, 'z': 0, 'lat': 38.76336177, 'lng': -9.111783853}",2021-05-29 12:00:00,QAPM
534,QA00CO0060,1h,202105291200000000,UTC,0.198,mg/m3,Olivais Sul - Quinta Pedagógica,"{'x': -85061.7123, 'y': -100006.3866, 'z': 0, 'lat': 38.76336177, 'lng': -9.111783853}",2021-05-29 12:00:00,QA00
535,ME00PA0060,1h,202105291200000000,UTC,1020.0,Mbar,Olivais Sul - Quinta Pedagógica,"{'x': -85061.7123, 'y': -100006.3866, 'z': 0, 'lat': 38.76336177, 'lng': -9.111783853}",2021-05-29 12:00:00,ME00
536,ME00HR0060,1h,202105291200000000,UTC,65.5,%,Olivais Sul - Quinta Pedagógica,"{'x': -85061.7123, 'y': -100006.3866, 'z': 0, 'lat': 38.76336177, 'lng': -9.111783853}",2021-05-29 12:00:00,ME00
537,METEMP0060,1h,202105291200000000,UTC,24.2,ºC,Olivais Sul - Quinta Pedagógica,"{'x': -85061.7123, 'y': -100006.3866, 'z': 0, 'lat': 38.76336177, 'lng': -9.111783853}",2021-05-29 12:00:00,METE
538,ME00UV0060,1h,202105291200000000,UTC,7.5,,Olivais Sul - Quinta Pedagógica,"{'x': -85061.7123, 'y': -100006.3866, 'z': 0, 'lat': 38.76336177, 'lng': -9.111783853}",2021-05-29 12:00:00,ME00
539,QA00NO0062,1h,202105290900000000,UTC,250.0,µg/m3,Estrada do Paço do Lumiar,"{'x': -90645.0483, 'y': -99147.4463, 'z': 0, 'lat': 38.77054241, 'lng': -9.176125845}",2021-05-29 09:00:00,QA00
540,QA0NO20062,1h,202105290900000000,UTC,382.0,µg/m3,Estrada do Paço do Lumiar,"{'x': -90645.0483, 'y': -99147.4463, 'z': 0, 'lat': 38.77054241, 'lng': -9.176125845}",2021-05-29 09:00:00,QA0N
541,QA00O30062,1h,202105290900000000,UTC,400.0,µg/m3,Estrada do Paço do Lumiar,"{'x': -90645.0483, 'y': -99147.4463, 'z': 0, 'lat': 38.77054241, 'lng': -9.176125845}",2021-05-29 09:00:00,QA00
542,QAPM250062,1h,202105291200000000,UTC,9.0,µg/m3,Estrada do Paço do Lumiar,"{'x': -90645.0483, 'y': -99147.4463, 'z': 0, 'lat': 38.77054241, 'lng': -9.176125845}",2021-05-29 12:00:00,QAPM
543,QAPM100062,1h,202105291200000000,UTC,24.0,µg/m3,Estrada do Paço do Lumiar,"{'x': -90645.0483, 'y': -99147.4463, 'z': 0, 'lat': 38.77054241, 'lng': -9.176125845}",2021-05-29 12:00:00,QAPM
544,QA0SO20062,1h,202105290900000000,UTC,-99.0,µg/m3,Estrada do Paço do Lumiar,"{'x': -90645.0483, 'y': -99147.4463, 'z': 0, 'lat': 38.77054241, 'lng': -9.176125845}",2021-05-29 09:00:00,QA0S
545,QA00CO0062,1h,202105290900000000,UTC,114.5,mg/m3,Estrada do Paço do Lumiar,"{'x': -90645.0483, 'y': -99147.4463, 'z': 0, 'lat': 38.77054241, 'lng': -9.176125845}",2021-05-29 09:00:00,QA00
546,RULAEQ0062,1h,202105291200000000,UTC,-99.0,dB(A),Estrada do Paço do Lumiar,"{'x': -90645.0483, 'y': -99147.4463, 'z': 0, 'lat': 38.77054241, 'lng': -9.176125845}",2021-05-29 12:00:00,RULA
547,ME00PA0062,1h,202105291200000000,UTC,-99.0,Mbar,Estrada do Paço do Lumiar,"{'x': -90645.0483, 'y': -99147.4463, 'z': 0, 'lat': 38.77054241, 'lng': -9.176125845}",2021-05-29 12:00:00,ME00
548,ME00HR0062,1h,202105291200000000,UTC,-99.0,%,Estrada do Paço do Lumiar,"{'x': -90645.0483, 'y': -99147.4463, 'z': 0, 'lat': 38.77054241, 'lng': -9.176125845}",2021-05-29 12:00:00,ME00
549,METEMP0062,1h,202105291200000000,UTC,-99.0,ºC,Estrada do Paço do Lumiar,"{'x': -90645.0483, 'y': -99147.4463, 'z': 0, 'lat': 38.77054241, 'lng': -9.176125845}",2021-05-29 12:00:00,METE
550,ME00VI0062,1h,202105290900000000,UTC,-99.0,km/h,Estrada do Paço do Lumiar,"{'x': -90645.0483, 'y': -99147.4463, 'z': 0, 'lat': 38.77054241, 'lng': -9.176125845}",2021-05-29 09:00:00,ME00
551,ME00VD0062,1h,202105290900000000,UTC,-99.0,º,Estrada do Paço do Lumiar,"{'x': -90645.0483, 'y': -99147.4463, 'z': 0, 'lat': 38.77054241, 'lng': -9.176125845}",2021-05-29 09:00:00,ME00
552,ME00PP0062,1h,202105290900000000,UTC,-99.0,mm,Estrada do Paço do Lumiar,"{'x': -90645.0483, 'y': -99147.4463, 'z': 0, 'lat': 38.77054241, 'lng': -9.176125845}",2021-05-29 09:00:00,ME00
553,QA0NO20063,1h,202105291200000000,UTC,28.0,µg/m3,Estrada Militar,"{'x': -91608.0409, 'y': -98658.5229, 'z': 0, 'lat': 38.77484653, 'lng': -9.187269711}",2021-05-29 12:00:00,QA0N
554,QA00O30063,1h,202105291200000000,UTC,79.0,µg/m3,Estrada Militar,"{'x': -91608.0409, 'y': -98658.5229, 'z': 0, 'lat': 38.77484653, 'lng': -9.187269711}",2021-05-29 12:00:00,QA00
555,QAPM250063,1h,202105291200000000,UTC,12.0,µg/m3,Estrada Militar,"{'x': -91608.0409, 'y': -98658.5229, 'z': 0, 'lat': 38.77484653, 'lng': -9.187269711}",2021-05-29 12:00:00,QAPM
556,QAPM100063,1h,202105291200000000,UTC,22.0,µg/m3,Estrada Militar,"{'x': -91608.0409, 'y': -98658.5229, 'z': 0, 'lat': 38.77484653, 'lng': -9.187269711}",2021-05-29 12:00:00,QAPM
557,QA00CO0063,1h,202105291200000000,UTC,0.22460000000000002,mg/m3,Estrada Militar,"{'x': -91608.0409, 'y': -98658.5229, 'z': 0, 'lat': 38.77484653, 'lng': -9.187269711}",2021-05-29 12:00:00,QA00
558,ME00PA0063,1h,202105291200000000,UTC,1021.0,Mbar,Estrada Militar,"{'x': -91608.0409, 'y': -98658.5229, 'z': 0, 'lat': 38.77484653, 'lng': -9.187269711}",2021-05-29 12:00:00,ME00
559,ME00HR0063,1h,202105291200000000,UTC,74.8,%,Estrada Militar,"{'x': -91608.0409, 'y': -98658.5229, 'z': 0, 'lat': 38.77484653, 'lng': -9.187269711}",2021-05-29 12:00:00,ME00
560,METEMP0063,1h,202105291200000000,UTC,22.1,ºC,Estrada Militar,"{'x': -91608.0409, 'y': -98658.5229, 'z': 0, 'lat': 38.77484653, 'lng': -9.187269711}",2021-05-29 12:00:00,METE
561,ME00UV0063,1h,202105291200000000,UTC,6.6,,Estrada Militar,"{'x': -91608.0409, 'y': -98658.5229, 'z': 0, 'lat': 38.77484653, 'lng': -9.187269711}",2021-05-29 12:00:00,ME00
562,QA00NO0064,1h,202105290900000000,UTC,250.0,µg/m3,Alameda da Encarnação,"{'x': -85557.2993, 'y': -98869.8423, 'z': 0, 'lat': 38.7735505, 'lng': -9.11762573}",2021-05-29 09:00:00,QA00
563,QA0NO20064,1h,202105290900000000,UTC,382.0,µg/m3,Alameda da Encarnação,"{'x': -85557.2993, 'y': -98869.8423, 'z': 0, 'lat': 38.7735505, 'lng': -9.11762573}",2021-05-29 09:00:00,QA0N
564,QA00O30064,1h,202105290900000000,UTC,400.0,µg/m3,Alameda da Encarnação,"{'x': -85557.2993, 'y': -98869.8423, 'z': 0, 'lat': 38.7735505, 'lng': -9.11762573}",2021-05-29 09:00:00,QA00
565,QAPM250064,1h,202105291200000000,UTC,9.0,µg/m3,Alameda da Encarnação,"{'x': -85557.2993, 'y': -98869.8423, 'z': 0, 'lat': 38.7735505, 'lng': -9.11762573}",2021-05-29 12:00:00,QAPM
566,QAPM100064,1h,202105291200000000,UTC,24.0,µg/m3,Alameda da Encarnação,"{'x': -85557.2993, 'y': -98869.8423, 'z': 0, 'lat': 38.7735505, 'lng': -9.11762573}",2021-05-29 12:00:00,QAPM
567,QA0SO20064,1h,202105290900000000,UTC,-99.0,µg/m3,Alameda da Encarnação,"{'x': -85557.2993, 'y': -98869.8423, 'z': 0, 'lat': 38.7735505, 'lng': -9.11762573}",2021-05-29 09:00:00,QA0S
568,QA00CO0064,1h,202105290900000000,UTC,114.5,mg/m3,Alameda da Encarnação,"{'x': -85557.2993, 'y': -98869.8423, 'z': 0, 'lat': 38.7735505, 'lng': -9.11762573}",2021-05-29 09:00:00,QA00
569,RULAEQ0064,1h,202105291200000000,UTC,-99.0,dB(A),Alameda da Encarnação,"{'x': -85557.2993, 'y': -98869.8423, 'z': 0, 'lat': 38.7735505, 'lng': -9.11762573}",2021-05-29 12:00:00,RULA
570,ME00PA0064,1h,202105291200000000,UTC,-99.0,Mbar,Alameda da Encarnação,"{'x': -85557.2993, 'y': -98869.8423, 'z': 0, 'lat': 38.7735505, 'lng': -9.11762573}",2021-05-29 12:00:00,ME00
571,ME00HR0064,1h,202105291200000000,UTC,-99.0,%,Alameda da Encarnação,"{'x': -85557.2993, 'y': -98869.8423, 'z': 0, 'lat': 38.7735505, 'lng': -9.11762573}",2021-05-29 12:00:00,ME00
572,METEMP0064,1h,202105291200000000,UTC,-99.0,ºC,Alameda da Encarnação,"{'x': -85557.2993, 'y': -98869.8423, 'z': 0, 'lat': 38.7735505, 'lng': -9.11762573}",2021-05-29 12:00:00,METE
573,ME00VI0064,1h,202105290900000000,UTC,-99.0,km/h,Alameda da Encarnação,"{'x': -85557.2993, 'y': -98869.8423, 'z': 0, 'lat': 38.7735505, 'lng': -9.11762573}",2021-05-29 09:00:00,ME00
574,ME00VD0064,1h,202105290900000000,UTC,-99.0,º,Alameda da Encarnação,"{'x': -85557.2993, 'y': -98869.8423, 'z': 0, 'lat': 38.7735505, 'lng': -9.11762573}",2021-05-29 09:00:00,ME00
575,ME00PP0064,1h,202105290900000000,UTC,-99.0,mm,Alameda da Encarnação,"{'x': -85557.2993, 'y': -98869.8423, 'z': 0, 'lat': 38.7735505, 'lng': -9.11762573}",2021-05-29 09:00:00,ME00
576,QA00NO0065,1h,202105290900000000,UTC,250.0,µg/m3,Avenida Doutor Alfredo Bensaúde,"{'x': -84632, 'y': -98834, 'z': 0, 'lat': 38.77396252, 'lng': -9.106984035}",2021-05-29 09:00:00,QA00
577,QA0NO20065,1h,202105290900000000,UTC,-99.0,µg/m3,Avenida Doutor Alfredo Bensaúde,"{'x': -84632, 'y': -98834, 'z': 0, 'lat': 38.77396252, 'lng': -9.106984035}",2021-05-29 09:00:00,QA0N
578,QA00O30065,1h,202105290900000000,UTC,-99.0,µg/m3,Avenida Doutor Alfredo Bensaúde,"{'x': -84632, 'y': -98834, 'z': 0, 'lat': 38.77396252, 'lng': -9.106984035}",2021-05-29 09:00:00,QA00
579,QAPM250065,1h,202105291200000000,UTC,9.0,µg/m3,Avenida Doutor Alfredo Bensaúde,"{'x': -84632, 'y': -98834, 'z': 0, 'lat': 38.77396252, 'lng': -9.106984035}",2021-05-29 12:00:00,QAPM
580,QAPM100065,1h,202105291200000000,UTC,24.0,µg/m3,Avenida Doutor Alfredo Bensaúde,"{'x': -84632, 'y': -98834, 'z': 0, 'lat': 38.77396252, 'lng': -9.106984035}",2021-05-29 12:00:00,QAPM
581,QA0SO20065,1h,202105290900000000,UTC,-99.0,µg/m3,Avenida Doutor Alfredo Bensaúde,"{'x': -84632, 'y': -98834, 'z': 0, 'lat': 38.77396252, 'lng': -9.106984035}",2021-05-29 09:00:00,QA0S
582,QA00CO0065,1h,202105290900000000,UTC,114.5,mg/m3,Avenida Doutor Alfredo Bensaúde,"{'x': -84632, 'y': -98834, 'z': 0, 'lat': 38.77396252, 'lng': -9.106984035}",2021-05-29 09:00:00,QA00
583,RULAEQ0065,1h,202105291200000000,UTC,55.0,dB(A),Avenida Doutor Alfredo Bensaúde,"{'x': -84632, 'y': -98834, 'z': 0, 'lat': 38.77396252, 'lng': -9.106984035}",2021-05-29 12:00:00,RULA
584,ME00PA0065,1h,202105291200000000,UTC,1014.0,Mbar,Avenida Doutor Alfredo Bensaúde,"{'x': -84632, 'y': -98834, 'z': 0, 'lat': 38.77396252, 'lng': -9.106984035}",2021-05-29 12:00:00,ME00
585,ME00HR0065,1h,202105291200000000,UTC,57.7,%,Avenida Doutor Alfredo Bensaúde,"{'x': -84632, 'y': -98834, 'z': 0, 'lat': 38.77396252, 'lng': -9.106984035}",2021-05-29 12:00:00,ME00
586,METEMP0065,1h,202105291200000000,UTC,23.2,ºC,Avenida Doutor Alfredo Bensaúde,"{'x': -84632, 'y': -98834, 'z': 0, 'lat': 38.77396252, 'lng': -9.106984035}",2021-05-29 12:00:00,METE
587,ME00VI0065,1h,202105290900000000,UTC,-99.0,km/h,Avenida Doutor Alfredo Bensaúde,"{'x': -84632, 'y': -98834, 'z': 0, 'lat': 38.77396252, 'lng': -9.106984035}",2021-05-29 09:00:00,ME00
588,ME00VD0065,1h,202105290900000000,UTC,-99.0,º,Avenida Doutor Alfredo Bensaúde,"{'x': -84632, 'y': -98834, 'z': 0, 'lat': 38.77396252, 'lng': -9.106984035}",2021-05-29 09:00:00,ME00
589,ME00PP0065,1h,202105290900000000,UTC,-99.0,mm,Avenida Doutor Alfredo Bensaúde,"{'x': -84632, 'y': -98834, 'z': 0, 'lat': 38.77396252, 'lng': -9.106984035}",2021-05-29 09:00:00,ME00
590,QA0NO20066,1h,202105291200000000,UTC,22.0,µg/m3,Rua Ilha dos Amores,"{'x': -83407.2181, 'y': -98395.952, 'z': 0, 'lat': 38.77802453, 'lng': -9.092944984}",2021-05-29 12:00:00,QA0N
591,QAPM250066,1h,202105291200000000,UTC,9.0,µg/m3,Rua Ilha dos Amores,"{'x': -83407.2181, 'y': -98395.952, 'z': 0, 'lat': 38.77802453, 'lng': -9.092944984}",2021-05-29 12:00:00,QAPM
592,QAPM100066,1h,202105291200000000,UTC,13.0,µg/m3,Rua Ilha dos Amores,"{'x': -83407.2181, 'y': -98395.952, 'z': 0, 'lat': 38.77802453, 'lng': -9.092944984}",2021-05-29 12:00:00,QAPM
